, where, what, value
985, GPU1.chiplet_04.L2_15, req_average_latency, 0.000000027657
986, GPU1.chiplet_05.L2_0, req_average_latency, 0.000000031459
987, GPU1.chiplet_05.L2_1, req_average_latency, 0.000000031711
988, GPU1.chiplet_05.L2_2, req_average_latency, 0.000000031890
989, GPU1.chiplet_05.L2_3, req_average_latency, 0.000000031840
990, GPU1.chiplet_05.L2_4, req_average_latency, 0.000000030026
991, GPU1.chiplet_05.L2_5, req_average_latency, 0.000000030626
992, GPU1.chiplet_05.L2_6, req_average_latency, 0.000000028063
993, GPU1.chiplet_05.L2_7, req_average_latency, 0.000000028552
994, GPU1.chiplet_05.L2_8, req_average_latency, 0.000000032141
995, GPU1.chiplet_05.L2_9, req_average_latency, 0.000000032412
996, GPU1.chiplet_05.L2_10, req_average_latency, 0.000000032713
997, GPU1.chiplet_05.L2_11, req_average_latency, 0.000000032934
998, GPU1.chiplet_05.L2_12, req_average_latency, 0.000000030341
999, GPU1.chiplet_05.L2_13, req_average_latency, 0.000000030529
1000, GPU1.chiplet_05.L2_14, req_average_latency, 0.000000027376
1001, GPU1.chiplet_05.L2_15, req_average_latency, 0.000000028107
1002, GPU1.chiplet_06.L2_0, req_average_latency, 0.000000031761
1003, GPU1.chiplet_06.L2_1, req_average_latency, 0.000000031865
1004, GPU1.chiplet_06.L2_2, req_average_latency, 0.000000031692
1005, GPU1.chiplet_06.L2_3, req_average_latency, 0.000000031930
1006, GPU1.chiplet_06.L2_4, req_average_latency, 0.000000029993
1007, GPU1.chiplet_06.L2_5, req_average_latency, 0.000000030586
1008, GPU1.chiplet_06.L2_6, req_average_latency, 0.000000027719
1009, GPU1.chiplet_06.L2_7, req_average_latency, 0.000000027889
1010, GPU1.chiplet_06.L2_8, req_average_latency, 0.000000031356
1011, GPU1.chiplet_06.L2_9, req_average_latency, 0.000000031597
1012, GPU1.chiplet_06.L2_10, req_average_latency, 0.000000031983
1013, GPU1.chiplet_06.L2_11, req_average_latency, 0.000000032063
1014, GPU1.chiplet_06.L2_12, req_average_latency, 0.000000029435
1015, GPU1.chiplet_06.L2_13, req_average_latency, 0.000000029719
1016, GPU1.chiplet_06.L2_14, req_average_latency, 0.000000027812
1017, GPU1.chiplet_06.L2_15, req_average_latency, 0.000000027424
1018, GPU1.chiplet_07.L2_0, req_average_latency, 0.000000032176
1019, GPU1.chiplet_07.L2_1, req_average_latency, 0.000000032746
1020, GPU1.chiplet_07.L2_2, req_average_latency, 0.000000032803
1021, GPU1.chiplet_07.L2_3, req_average_latency, 0.000000032899
1022, GPU1.chiplet_07.L2_4, req_average_latency, 0.000000030908
1023, GPU1.chiplet_07.L2_5, req_average_latency, 0.000000030826
1024, GPU1.chiplet_07.L2_6, req_average_latency, 0.000000027590
1025, GPU1.chiplet_07.L2_7, req_average_latency, 0.000000028188
1026, GPU1.chiplet_07.L2_8, req_average_latency, 0.000000032378
1027, GPU1.chiplet_07.L2_9, req_average_latency, 0.000000032719
1028, GPU1.chiplet_07.L2_10, req_average_latency, 0.000000032919
1029, GPU1.chiplet_07.L2_11, req_average_latency, 0.000000033245
1030, GPU1.chiplet_07.L2_12, req_average_latency, 0.000000030594
1031, GPU1.chiplet_07.L2_13, req_average_latency, 0.000000030564
1032, GPU1.chiplet_07.L2_14, req_average_latency, 0.000000027670
1033, GPU1.chiplet_07.L2_15, req_average_latency, 0.000000027623
1034, GPU1.chiplet_00.XCDCache, req_average_latency, 0.000000028764
1035, GPU1.chiplet_01.XCDCache, req_average_latency, 0.000000028546
1036, GPU1.chiplet_02.XCDCache, req_average_latency, 0.000000028961
1037, GPU1.chiplet_03.XCDCache, req_average_latency, 0.000000028690
1038, GPU1.chiplet_04.XCDCache, req_average_latency, 0.000000028443
1039, GPU1.chiplet_05.XCDCache, req_average_latency, 0.000000028656
1040, GPU1.chiplet_06.XCDCache, req_average_latency, 0.000000028737
1041, GPU1.chiplet_07.XCDCache, req_average_latency, 0.000000028821
1042, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1043, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1044, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1045, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1046, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1047, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1048, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1049, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1050, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010204
1051, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010008
1052, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010065
1053, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010007
1054, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1055, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1056, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1057, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1058, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1059, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1060, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1061, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1062, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1063, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1064, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
1065, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1066, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1067, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1068, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1069, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1070, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1071, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1072, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010004
1073, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1074, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010013
1075, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010006
1076, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010006
1077, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1078, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010034
1079, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010038
1080, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010031
1081, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010010
1082, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1083, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1084, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1085, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1086, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1087, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010006
1088, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1089, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010002
1090, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1091, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1092, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1093, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1094, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1095, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1096, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1097, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1098, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1099, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1100, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1101, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1102, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1103, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1104, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1105, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1106, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1107, GPU1.chiplet_04.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1108, GPU1.chiplet_04.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1109, GPU1.chiplet_04.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1110, GPU1.chiplet_04.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1111, GPU1.chiplet_04.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1112, GPU1.chiplet_04.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1113, GPU1.chiplet_04.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1114, GPU1.chiplet_04.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1115, GPU1.chiplet_04.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1116, GPU1.chiplet_04.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1117, GPU1.chiplet_04.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1118, GPU1.chiplet_04.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1119, GPU1.chiplet_04.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1120, GPU1.chiplet_04.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1121, GPU1.chiplet_04.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1122, GPU1.chiplet_05.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1123, GPU1.chiplet_05.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1124, GPU1.chiplet_05.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1125, GPU1.chiplet_05.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1126, GPU1.chiplet_05.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1127, GPU1.chiplet_05.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1128, GPU1.chiplet_05.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1129, GPU1.chiplet_05.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1130, GPU1.chiplet_05.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1131, GPU1.chiplet_05.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1132, GPU1.chiplet_05.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1133, GPU1.chiplet_05.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1134, GPU1.chiplet_05.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1135, GPU1.chiplet_05.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1136, GPU1.chiplet_05.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1137, GPU1.chiplet_05.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1138, GPU1.chiplet_06.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1139, GPU1.chiplet_06.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1140, GPU1.chiplet_06.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1141, GPU1.chiplet_06.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1142, GPU1.chiplet_06.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1143, GPU1.chiplet_06.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1144, GPU1.chiplet_06.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1145, GPU1.chiplet_06.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1146, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1147, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1148, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1149, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1150, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1151, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1152, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1153, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1154, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1155, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1156, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1157, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1158, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1159, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1160, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1161, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1162, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1163, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1164, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1165, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1166, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1167, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1168, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1169, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1170, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019769
1171, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019669
1172, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019937
1173, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019770
1174, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019602
1175, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019757
1176, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019818
1177, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000019855
1178, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 189687.000000000000
1179, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 202079.000000000000
1180, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 38458.000000000000
1181, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 89856.000000000000
1182, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 197144.000000000000
1183, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1184, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 184656.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 209998.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 35570.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 95956.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 191044.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 193413.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 199090.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 37721.000000000000
1193, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 96830.000000000000
1194, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 190170.000000000000
1195, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1196, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 184454.000000000000
1197, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 208744.000000000000
1198, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 37026.000000000000
1199, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 92472.000000000000
1200, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 194528.000000000000
1201, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1202, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 190900.000000000000
1203, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 203807.000000000000
1204, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 35517.000000000000
1205, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 101444.000000000000
1206, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 185556.000000000000
1207, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1208, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 186918.000000000000
1209, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 203559.000000000000
1210, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 39747.000000000000
1211, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 82977.000000000000
1212, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 204023.000000000000
1213, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1214, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 176215.000000000000
1215, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 205471.000000000000
1216, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 36242.000000000000
1217, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 94524.000000000000
1218, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 184276.000000000000
1219, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1220, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 179611.000000000000
1221, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 215050.000000000000
1222, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 35563.000000000000
1223, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 59292.000000000000
1224, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 227708.000000000000
1225, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1226, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 177344.000000000000
1227, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 215691.000000000000
1228, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 37189.000000000000
1229, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 96748.000000000000
1230, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 190252.000000000000
1231, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1232, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 185184.000000000000
1233, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 207834.000000000000
1234, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 37206.000000000000
1235, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 83938.000000000000
1236, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 203062.000000000000
1237, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1238, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 171320.000000000000
1239, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 214144.000000000000
1240, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 32464.000000000000
1241, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 66060.000000000000
1242, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 212740.000000000000
1243, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1244, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 181383.000000000000
1245, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 201119.000000000000
1246, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 35426.000000000000
1247, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 90866.000000000000
1248, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 187934.000000000000
1249, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1250, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 197431.000000000000
1251, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 206671.000000000000
1252, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 38410.000000000000
1253, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 109704.000000000000
1254, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 185496.000000000000
1255, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1256, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 168405.000000000000
1257, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 215805.000000000000
1258, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 33718.000000000000
1259, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 93416.000000000000
1260, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 185384.000000000000
1261, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1262, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 151049.000000000000
1263, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 234813.000000000000
1264, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 32066.000000000000
1265, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 80330.000000000000
1266, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 198470.000000000000
1267, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1268, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 136516.000000000000
1269, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 232929.000000000000
1270, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 36187.000000000000
1271, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 82762.000000000000
1272, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 187838.000000000000
1273, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1274, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 118630.000000000000
1275, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 231467.000000000000
1276, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 43247.000000000000
1277, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 75502.000000000000
1278, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 186898.000000000000
1279, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1280, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 123911.000000000000
1281, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 228348.000000000000
1282, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 41085.000000000000
1283, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 74046.000000000000
1284, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 188354.000000000000
1285, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1286, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 110454.000000000000
1287, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 232350.000000000000
1288, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 38252.000000000000
1289, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 81351.000000000000
1290, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 172849.000000000000
1291, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1292, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 116670.000000000000
1293, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 226308.000000000000
1294, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 38078.000000000000
1295, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 55770.000000000000
1296, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 198430.000000000000
1297, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1298, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 113231.000000000000
1299, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 230522.000000000000
1300, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 37303.000000000000
1301, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 81153.000000000000
1302, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 173047.000000000000
1303, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 107562.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 233304.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 40190.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 68272.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 185928.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 101531.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 229364.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 37865.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 74830.000000000000
