, where, what, value
947, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010418
948, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
949, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
950, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
951, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010037
952, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
953, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
954, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
955, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010561
956, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
957, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
958, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
959, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010018
960, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
961, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
962, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
963, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010195
964, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
965, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
966, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
967, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
968, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
969, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
970, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
971, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000256312
972, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000263242
973, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000249931
974, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000259774
975, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 1425.000000000000
976, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 23304.000000000000
977, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
978, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 20363.000000000000
979, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 4364.000000000000
980, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
981, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 1939.000000000000
982, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 23033.000000000000
983, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
984, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 21033.000000000000
985, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 3937.000000000000
986, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
987, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 1831.000000000000
988, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 23101.000000000000
989, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
990, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 20494.000000000000
991, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 4436.000000000000
992, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
993, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 1577.000000000000
994, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 22996.000000000000
995, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
996, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 20583.000000000000
997, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 3988.000000000000
998, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
999, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 1470.000000000000
1000, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 23461.000000000000
1001, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
1002, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 20606.000000000000
1003, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 4323.000000000000
1004, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1005, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 1574.000000000000
1006, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 23269.000000000000
1007, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
1008, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 20462.000000000000
1009, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 4379.000000000000
1010, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1011, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 1506.000000000000
1012, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 23379.000000000000
1013, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
1014, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 20560.000000000000
1015, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 4323.000000000000
1016, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1017, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 1328.000000000000
1018, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 23610.000000000000
1019, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
1020, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 20525.000000000000
1021, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 4411.000000000000
1022, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1023, GPU1.chiplet_00.SA_02.L1VCache_00, read-hit, 1205.000000000000
1024, GPU1.chiplet_00.SA_02.L1VCache_00, read-miss, 23767.000000000000
1025, GPU1.chiplet_00.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
1026, GPU1.chiplet_00.SA_02.L1VCache_00, write-hit, 20438.000000000000
1027, GPU1.chiplet_00.SA_02.L1VCache_00, write-miss, 4532.000000000000
1028, GPU1.chiplet_00.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1029, GPU1.chiplet_00.SA_02.L1VCache_01, read-hit, 1614.000000000000
1030, GPU1.chiplet_00.SA_02.L1VCache_01, read-miss, 22989.000000000000
1031, GPU1.chiplet_00.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
1032, GPU1.chiplet_00.SA_02.L1VCache_01, write-hit, 20498.000000000000
1033, GPU1.chiplet_00.SA_02.L1VCache_01, write-miss, 4103.000000000000
1034, GPU1.chiplet_00.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1035, GPU1.chiplet_00.SA_02.L1VCache_02, read-hit, 1804.000000000000
1036, GPU1.chiplet_00.SA_02.L1VCache_02, read-miss, 23170.000000000000
1037, GPU1.chiplet_00.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
1038, GPU1.chiplet_00.SA_02.L1VCache_02, write-hit, 21015.000000000000
1039, GPU1.chiplet_00.SA_02.L1VCache_02, write-miss, 3957.000000000000
1040, GPU1.chiplet_00.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1041, GPU1.chiplet_00.SA_02.L1VCache_03, read-hit, 1519.000000000000
1042, GPU1.chiplet_00.SA_02.L1VCache_03, read-miss, 23433.000000000000
1043, GPU1.chiplet_00.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
1044, GPU1.chiplet_00.SA_02.L1VCache_03, write-hit, 20559.000000000000
1045, GPU1.chiplet_00.SA_02.L1VCache_03, write-miss, 4391.000000000000
1046, GPU1.chiplet_00.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1047, GPU1.chiplet_00.SA_03.L1VCache_00, read-hit, 2133.000000000000
1048, GPU1.chiplet_00.SA_03.L1VCache_00, read-miss, 23009.000000000000
1049, GPU1.chiplet_00.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
1050, GPU1.chiplet_00.SA_03.L1VCache_00, write-hit, 20666.000000000000
1051, GPU1.chiplet_00.SA_03.L1VCache_00, write-miss, 4474.000000000000
1052, GPU1.chiplet_00.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1053, GPU1.chiplet_00.SA_03.L1VCache_01, read-hit, 1695.000000000000
1054, GPU1.chiplet_00.SA_03.L1VCache_01, read-miss, 22979.000000000000
1055, GPU1.chiplet_00.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
1056, GPU1.chiplet_00.SA_03.L1VCache_01, write-hit, 20561.000000000000
1057, GPU1.chiplet_00.SA_03.L1VCache_01, write-miss, 4111.000000000000
1058, GPU1.chiplet_00.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1059, GPU1.chiplet_00.SA_03.L1VCache_02, read-hit, 1746.000000000000
1060, GPU1.chiplet_00.SA_03.L1VCache_02, read-miss, 23330.000000000000
1061, GPU1.chiplet_00.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
1062, GPU1.chiplet_00.SA_03.L1VCache_02, write-hit, 20763.000000000000
1063, GPU1.chiplet_00.SA_03.L1VCache_02, write-miss, 4311.000000000000
1064, GPU1.chiplet_00.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1065, GPU1.chiplet_00.SA_03.L1VCache_03, read-hit, 2140.000000000000
1066, GPU1.chiplet_00.SA_03.L1VCache_03, read-miss, 22864.000000000000
1067, GPU1.chiplet_00.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
1068, GPU1.chiplet_00.SA_03.L1VCache_03, write-hit, 20716.000000000000
1069, GPU1.chiplet_00.SA_03.L1VCache_03, write-miss, 4286.000000000000
1070, GPU1.chiplet_00.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1071, GPU1.chiplet_00.SA_04.L1VCache_00, read-hit, 1988.000000000000
1072, GPU1.chiplet_00.SA_04.L1VCache_00, read-miss, 23008.000000000000
1073, GPU1.chiplet_00.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
1074, GPU1.chiplet_00.SA_04.L1VCache_00, write-hit, 20484.000000000000
1075, GPU1.chiplet_00.SA_04.L1VCache_00, write-miss, 4510.000000000000
1076, GPU1.chiplet_00.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1077, GPU1.chiplet_00.SA_04.L1VCache_01, read-hit, 1824.000000000000
1078, GPU1.chiplet_00.SA_04.L1VCache_01, read-miss, 22852.000000000000
1079, GPU1.chiplet_00.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
1080, GPU1.chiplet_00.SA_04.L1VCache_01, write-hit, 20425.000000000000
1081, GPU1.chiplet_00.SA_04.L1VCache_01, write-miss, 4249.000000000000
1082, GPU1.chiplet_00.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1083, GPU1.chiplet_00.SA_04.L1VCache_02, read-hit, 1951.000000000000
1084, GPU1.chiplet_00.SA_04.L1VCache_02, read-miss, 22788.000000000000
1085, GPU1.chiplet_00.SA_04.L1VCache_02, read-mshr-hit, 0.000000000000
1086, GPU1.chiplet_00.SA_04.L1VCache_02, write-hit, 20471.000000000000
1087, GPU1.chiplet_00.SA_04.L1VCache_02, write-miss, 4266.000000000000
1088, GPU1.chiplet_00.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1089, GPU1.chiplet_00.SA_04.L1VCache_03, read-hit, 1582.000000000000
1090, GPU1.chiplet_00.SA_04.L1VCache_03, read-miss, 22899.000000000000
1091, GPU1.chiplet_00.SA_04.L1VCache_03, read-mshr-hit, 0.000000000000
1092, GPU1.chiplet_00.SA_04.L1VCache_03, write-hit, 20950.000000000000
1093, GPU1.chiplet_00.SA_04.L1VCache_03, write-miss, 3529.000000000000
1094, GPU1.chiplet_00.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1095, GPU1.chiplet_00.SA_05.L1VCache_00, read-hit, 1975.000000000000
1096, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 22979.000000000000
1097, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 0.000000000000
1098, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 20630.000000000000
1099, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 4322.000000000000
1100, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1101, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 1633.000000000000
1102, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 23173.000000000000
1103, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 0.000000000000
1104, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 20628.000000000000
1105, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 4176.000000000000
1106, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1107, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 1639.000000000000
1108, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 23244.000000000000
1109, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 0.000000000000
1110, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 20610.000000000000
1111, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 4271.000000000000
1112, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1113, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 1669.000000000000
1114, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 23116.000000000000
1115, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 0.000000000000
1116, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 20511.000000000000
1117, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 4272.000000000000
1118, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1119, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 1890.000000000000
1120, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 23205.000000000000
1121, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 0.000000000000
1122, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 20707.000000000000
1123, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 4386.000000000000
1124, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1125, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 1525.000000000000
1126, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 23155.000000000000
1127, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 0.000000000000
1128, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 20315.000000000000
1129, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 4363.000000000000
1130, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1131, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 1824.000000000000
1132, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 23147.000000000000
1133, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 0.000000000000
1134, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 20598.000000000000
1135, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 4371.000000000000
1136, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1137, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 1581.000000000000
1138, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 23458.000000000000
1139, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 0.000000000000
1140, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 20523.000000000000
1141, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 4514.000000000000
1142, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1143, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 2138.000000000000
1144, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 22930.000000000000
1145, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 0.000000000000
1146, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 20685.000000000000
1147, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 4381.000000000000
1148, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1149, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 1877.000000000000
1150, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 23132.000000000000
1151, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 0.000000000000
1152, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 20673.000000000000
1153, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 4334.000000000000
1154, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1155, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 1716.000000000000
1156, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 22984.000000000000
1157, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 0.000000000000
1158, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 20309.000000000000
1159, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 4389.000000000000
1160, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1161, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 1508.000000000000
1162, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 23250.000000000000
1163, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 0.000000000000
1164, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 20597.000000000000
1165, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 4159.000000000000
1166, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1167, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 1672.000000000000
1168, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 23191.000000000000
1169, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
1170, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 20845.000000000000
1171, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 4016.000000000000
1172, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1173, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 1661.000000000000
1174, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 23303.000000000000
1175, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
1176, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 20545.000000000000
1177, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 4417.000000000000
1178, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1179, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 1670.000000000000
1180, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 23310.000000000000
1181, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
1182, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 20522.000000000000
1183, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 4456.000000000000
1184, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1185, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 1514.000000000000
1186, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 23432.000000000000
1187, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 0.000000000000
1188, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 20524.000000000000
1189, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 4420.000000000000
1190, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1191, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 1701.000000000000
1192, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 22898.000000000000
1193, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 0.000000000000
1194, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 20332.000000000000
1195, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 4265.000000000000
1196, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1197, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 1618.000000000000
1198, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 23101.000000000000
1199, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 0.000000000000
1200, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 20480.000000000000
1201, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 4237.000000000000
1202, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1203, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 1558.000000000000
1204, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 23133.000000000000
1205, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 0.000000000000
1206, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 20384.000000000000
1207, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 4305.000000000000
1208, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1209, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 1647.000000000000
1210, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 23111.000000000000
1211, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 0.000000000000
1212, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 20343.000000000000
1213, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 4413.000000000000
1214, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1215, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 1694.000000000000
1216, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 23163.000000000000
1217, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 0.000000000000
1218, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 20510.000000000000
1219, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 4345.000000000000
1220, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1221, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 1656.000000000000
1222, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 23542.000000000000
1223, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 0.000000000000
1224, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 20941.000000000000
1225, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 4255.000000000000
1226, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1227, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 1602.000000000000
1228, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 23196.000000000000
1229, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 0.000000000000
1230, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 20476.000000000000
1231, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 4320.000000000000
1232, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1233, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 1732.000000000000
1234, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 23102.000000000000
1235, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 0.000000000000
1236, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 20707.000000000000
1237, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 4125.000000000000
1238, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1239, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 1946.000000000000
1240, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 23167.000000000000
1241, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 0.000000000000
1242, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 20680.000000000000
1243, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 4431.000000000000
1244, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1245, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 1739.000000000000
1246, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 23162.000000000000
1247, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 0.000000000000
1248, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 20555.000000000000
1249, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 4344.000000000000
1250, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1251, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 1968.000000000000
1252, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 23092.000000000000
1253, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 0.000000000000
1254, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 20907.000000000000
1255, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 4151.000000000000
1256, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1257, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 1406.000000000000
1258, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 23217.000000000000
1259, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 0.000000000000
1260, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 20599.000000000000
1261, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 4022.000000000000
1262, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1263, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 1822.000000000000
1264, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 23274.000000000000
1265, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 0.000000000000
1266, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 20818.000000000000
1267, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 4276.000000000000
1268, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1269, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 1469.000000000000
1270, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 23342.000000000000
1271, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 0.000000000000
