, where, what, value
39, GPU1.chiplet_01.SA_00.CU_00, inst_count, 6278.000000000000
40, GPU1.chiplet_01.SA_00.CU_01, inst_count, 5840.000000000000
41, GPU1.chiplet_01.SA_00.CU_02, inst_count, 11680.000000000000
42, GPU1.chiplet_01.SA_00.CU_03, inst_count, 13578.000000000000
43, GPU1.chiplet_01.SA_01.CU_00, inst_count, 9344.000000000000
44, GPU1.chiplet_01.SA_01.CU_01, inst_count, 6424.000000000000
45, GPU1.chiplet_01.SA_01.CU_02, inst_count, 6278.000000000000
46, GPU1.chiplet_01.SA_01.CU_03, inst_count, 9490.000000000000
47, GPU1.chiplet_01.SA_02.CU_00, inst_count, 11680.000000000000
48, GPU1.chiplet_01.SA_02.CU_01, inst_count, 8906.000000000000
49, GPU1.chiplet_01.SA_02.CU_02, inst_count, 11680.000000000000
50, GPU1.chiplet_01.SA_02.CU_03, inst_count, 11680.000000000000
51, GPU1.chiplet_01.SA_03.CU_00, inst_count, 10512.000000000000
52, GPU1.chiplet_01.SA_03.CU_01, inst_count, 7008.000000000000
53, GPU1.chiplet_01.SA_03.CU_02, inst_count, 11680.000000000000
54, GPU1.chiplet_01.SA_03.CU_03, inst_count, 8906.000000000000
55, GPU1.chiplet_01.SA_04.CU_00, inst_count, 11680.000000000000
56, GPU1.chiplet_01.SA_04.CU_01, inst_count, 11680.000000000000
57, GPU1.chiplet_01.SA_04.CU_02, inst_count, 11388.000000000000
58, GPU1.chiplet_01.SA_04.CU_03, inst_count, 10658.000000000000
59, GPU1.chiplet_01.SA_05.CU_00, inst_count, 11680.000000000000
60, GPU1.chiplet_01.SA_05.CU_01, inst_count, 5840.000000000000
61, GPU1.chiplet_01.SA_05.CU_02, inst_count, 8322.000000000000
62, GPU1.chiplet_01.SA_05.CU_03, inst_count, 6132.000000000000
63, GPU1.chiplet_01.SA_06.CU_00, inst_count, 8030.000000000000
64, GPU1.chiplet_01.SA_06.CU_01, inst_count, 6132.000000000000
65, GPU1.chiplet_01.SA_06.CU_02, inst_count, 10950.000000000000
66, GPU1.chiplet_01.SA_06.CU_03, inst_count, 6132.000000000000
67, GPU1.chiplet_01.SA_07.CU_00, inst_count, 10950.000000000000
68, GPU1.chiplet_01.SA_07.CU_01, inst_count, 11680.000000000000
69, GPU1.chiplet_01.SA_07.CU_02, inst_count, 5840.000000000000
70, GPU1.chiplet_01.SA_07.CU_03, inst_count, 7008.000000000000
71, GPU1.chiplet_02.SA_00.CU_00, inst_count, 11680.000000000000
72, GPU1.chiplet_02.SA_00.CU_01, inst_count, 11680.000000000000
73, GPU1.chiplet_02.SA_00.CU_02, inst_count, 11680.000000000000
74, GPU1.chiplet_02.SA_00.CU_03, inst_count, 10804.000000000000
75, GPU1.chiplet_02.SA_01.CU_00, inst_count, 8614.000000000000
76, GPU1.chiplet_02.SA_01.CU_01, inst_count, 11680.000000000000
77, GPU1.chiplet_02.SA_01.CU_02, inst_count, 12264.000000000000
78, GPU1.chiplet_02.SA_01.CU_03, inst_count, 9928.000000000000
79, GPU1.chiplet_02.SA_02.CU_00, inst_count, 6278.000000000000
80, GPU1.chiplet_02.SA_02.CU_01, inst_count, 7300.000000000000
81, GPU1.chiplet_02.SA_02.CU_02, inst_count, 11680.000000000000
82, GPU1.chiplet_02.SA_02.CU_03, inst_count, 11242.000000000000
83, GPU1.chiplet_02.SA_03.CU_00, inst_count, 9782.000000000000
84, GPU1.chiplet_02.SA_03.CU_01, inst_count, 11680.000000000000
85, GPU1.chiplet_02.SA_03.CU_02, inst_count, 8468.000000000000
86, GPU1.chiplet_02.SA_03.CU_03, inst_count, 11680.000000000000
87, GPU1.chiplet_02.SA_04.CU_00, inst_count, 11534.000000000000
88, GPU1.chiplet_02.SA_04.CU_01, inst_count, 9782.000000000000
89, GPU1.chiplet_02.SA_04.CU_02, inst_count, 6570.000000000000
90, GPU1.chiplet_02.SA_04.CU_03, inst_count, 9052.000000000000
91, GPU1.chiplet_02.SA_05.CU_00, inst_count, 10512.000000000000
92, GPU1.chiplet_02.SA_05.CU_01, inst_count, 11388.000000000000
93, GPU1.chiplet_02.SA_05.CU_02, inst_count, 5840.000000000000
94, GPU1.chiplet_02.SA_05.CU_03, inst_count, 9636.000000000000
95, GPU1.chiplet_02.SA_06.CU_00, inst_count, 5840.000000000000
96, GPU1.chiplet_02.SA_06.CU_01, inst_count, 5840.000000000000
97, GPU1.chiplet_02.SA_06.CU_02, inst_count, 11680.000000000000
98, GPU1.chiplet_02.SA_06.CU_03, inst_count, 7154.000000000000
99, GPU1.chiplet_02.SA_07.CU_00, inst_count, 6424.000000000000
100, GPU1.chiplet_02.SA_07.CU_01, inst_count, 5986.000000000000
101, GPU1.chiplet_02.SA_07.CU_02, inst_count, 9198.000000000000
102, GPU1.chiplet_02.SA_07.CU_03, inst_count, 8614.000000000000
103, GPU1.chiplet_03.SA_00.CU_00, inst_count, 10804.000000000000
104, GPU1.chiplet_03.SA_00.CU_01, inst_count, 6716.000000000000
105, GPU1.chiplet_03.SA_00.CU_02, inst_count, 11388.000000000000
106, GPU1.chiplet_03.SA_00.CU_03, inst_count, 11680.000000000000
107, GPU1.chiplet_03.SA_01.CU_00, inst_count, 10950.000000000000
108, GPU1.chiplet_03.SA_01.CU_01, inst_count, 11972.000000000000
109, GPU1.chiplet_03.SA_01.CU_02, inst_count, 11680.000000000000
110, GPU1.chiplet_03.SA_01.CU_03, inst_count, 9344.000000000000
111, GPU1.chiplet_03.SA_02.CU_00, inst_count, 11680.000000000000
112, GPU1.chiplet_03.SA_02.CU_01, inst_count, 11826.000000000000
113, GPU1.chiplet_03.SA_02.CU_02, inst_count, 8760.000000000000
114, GPU1.chiplet_03.SA_02.CU_03, inst_count, 11680.000000000000
115, GPU1.chiplet_03.SA_03.CU_00, inst_count, 5840.000000000000
116, GPU1.chiplet_03.SA_03.CU_01, inst_count, 11680.000000000000
117, GPU1.chiplet_03.SA_03.CU_02, inst_count, 10074.000000000000
118, GPU1.chiplet_03.SA_03.CU_03, inst_count, 11680.000000000000
119, GPU1.chiplet_03.SA_04.CU_00, inst_count, 8322.000000000000
120, GPU1.chiplet_03.SA_04.CU_01, inst_count, 8322.000000000000
121, GPU1.chiplet_03.SA_04.CU_02, inst_count, 10220.000000000000
122, GPU1.chiplet_03.SA_04.CU_03, inst_count, 9198.000000000000
123, GPU1.chiplet_03.SA_05.CU_00, inst_count, 10074.000000000000
124, GPU1.chiplet_03.SA_05.CU_01, inst_count, 6132.000000000000
125, GPU1.chiplet_03.SA_05.CU_02, inst_count, 7738.000000000000
126, GPU1.chiplet_03.SA_05.CU_03, inst_count, 6716.000000000000
127, GPU1.chiplet_03.SA_06.CU_00, inst_count, 6132.000000000000
128, GPU1.chiplet_03.SA_06.CU_01, inst_count, 5840.000000000000
129, GPU1.chiplet_03.SA_06.CU_02, inst_count, 5840.000000000000
130, GPU1.chiplet_03.SA_06.CU_03, inst_count, 5840.000000000000
131, GPU1.chiplet_03.SA_07.CU_00, inst_count, 5986.000000000000
132, GPU1.chiplet_03.SA_07.CU_01, inst_count, 11680.000000000000
133, GPU1.chiplet_03.SA_07.CU_02, inst_count, 6132.000000000000
134, GPU1.chiplet_03.SA_07.CU_03, inst_count, 9052.000000000000
135, GPU1.chiplet_04.SA_00.CU_00, inst_count, 11680.000000000000
136, GPU1.chiplet_04.SA_00.CU_01, inst_count, 11680.000000000000
137, GPU1.chiplet_04.SA_00.CU_02, inst_count, 12118.000000000000
138, GPU1.chiplet_04.SA_00.CU_03, inst_count, 5840.000000000000
139, GPU1.chiplet_04.SA_01.CU_00, inst_count, 5840.000000000000
140, GPU1.chiplet_04.SA_01.CU_01, inst_count, 5840.000000000000
141, GPU1.chiplet_04.SA_01.CU_02, inst_count, 11680.000000000000
142, GPU1.chiplet_04.SA_01.CU_03, inst_count, 11680.000000000000
143, GPU1.chiplet_04.SA_02.CU_00, inst_count, 11680.000000000000
144, GPU1.chiplet_04.SA_02.CU_01, inst_count, 9052.000000000000
145, GPU1.chiplet_04.SA_02.CU_02, inst_count, 11826.000000000000
146, GPU1.chiplet_04.SA_02.CU_03, inst_count, 11680.000000000000
147, GPU1.chiplet_04.SA_03.CU_00, inst_count, 11680.000000000000
148, GPU1.chiplet_04.SA_03.CU_01, inst_count, 11680.000000000000
149, GPU1.chiplet_04.SA_03.CU_02, inst_count, 6132.000000000000
150, GPU1.chiplet_04.SA_03.CU_03, inst_count, 11680.000000000000
151, GPU1.chiplet_04.SA_04.CU_00, inst_count, 11680.000000000000
152, GPU1.chiplet_04.SA_04.CU_01, inst_count, 9636.000000000000
153, GPU1.chiplet_04.SA_04.CU_02, inst_count, 11096.000000000000
154, GPU1.chiplet_04.SA_04.CU_03, inst_count, 11680.000000000000
155, GPU1.chiplet_04.SA_05.CU_00, inst_count, 11680.000000000000
156, GPU1.chiplet_04.SA_05.CU_01, inst_count, 5840.000000000000
157, GPU1.chiplet_04.SA_05.CU_02, inst_count, 11242.000000000000
158, GPU1.chiplet_04.SA_05.CU_03, inst_count, 10950.000000000000
159, GPU1.chiplet_04.SA_06.CU_00, inst_count, 5840.000000000000
160, GPU1.chiplet_04.SA_06.CU_01, inst_count, 10074.000000000000
161, GPU1.chiplet_04.SA_06.CU_02, inst_count, 9344.000000000000
162, GPU1.chiplet_04.SA_06.CU_03, inst_count, 6862.000000000000
163, GPU1.chiplet_04.SA_07.CU_00, inst_count, 6132.000000000000
164, GPU1.chiplet_04.SA_07.CU_01, inst_count, 5840.000000000000
165, GPU1.chiplet_04.SA_07.CU_02, inst_count, 11680.000000000000
166, GPU1.chiplet_04.SA_07.CU_03, inst_count, 5840.000000000000
167, GPU1.chiplet_05.SA_00.CU_00, inst_count, 6132.000000000000
168, GPU1.chiplet_05.SA_00.CU_01, inst_count, 5840.000000000000
169, GPU1.chiplet_05.SA_00.CU_02, inst_count, 11680.000000000000
170, GPU1.chiplet_05.SA_00.CU_03, inst_count, 11680.000000000000
171, GPU1.chiplet_05.SA_01.CU_00, inst_count, 11680.000000000000
172, GPU1.chiplet_05.SA_01.CU_01, inst_count, 11680.000000000000
173, GPU1.chiplet_05.SA_01.CU_02, inst_count, 6424.000000000000
174, GPU1.chiplet_05.SA_01.CU_03, inst_count, 7154.000000000000
175, GPU1.chiplet_05.SA_02.CU_00, inst_count, 11826.000000000000
176, GPU1.chiplet_05.SA_02.CU_01, inst_count, 11680.000000000000
177, GPU1.chiplet_05.SA_02.CU_02, inst_count, 9928.000000000000
178, GPU1.chiplet_05.SA_02.CU_03, inst_count, 9928.000000000000
179, GPU1.chiplet_05.SA_03.CU_00, inst_count, 10658.000000000000
180, GPU1.chiplet_05.SA_03.CU_01, inst_count, 11680.000000000000
181, GPU1.chiplet_05.SA_03.CU_02, inst_count, 11680.000000000000
182, GPU1.chiplet_05.SA_03.CU_03, inst_count, 11826.000000000000
183, GPU1.chiplet_05.SA_04.CU_00, inst_count, 7738.000000000000
184, GPU1.chiplet_05.SA_04.CU_01, inst_count, 10804.000000000000
185, GPU1.chiplet_05.SA_04.CU_02, inst_count, 11388.000000000000
186, GPU1.chiplet_05.SA_04.CU_03, inst_count, 11680.000000000000
187, GPU1.chiplet_05.SA_05.CU_00, inst_count, 10074.000000000000
188, GPU1.chiplet_05.SA_05.CU_01, inst_count, 6278.000000000000
189, GPU1.chiplet_05.SA_05.CU_02, inst_count, 9490.000000000000
190, GPU1.chiplet_05.SA_05.CU_03, inst_count, 10220.000000000000
191, GPU1.chiplet_05.SA_06.CU_00, inst_count, 5840.000000000000
192, GPU1.chiplet_05.SA_06.CU_01, inst_count, 6862.000000000000
193, GPU1.chiplet_05.SA_06.CU_02, inst_count, 9344.000000000000
194, GPU1.chiplet_05.SA_06.CU_03, inst_count, 6132.000000000000
195, GPU1.chiplet_05.SA_07.CU_00, inst_count, 8468.000000000000
196, GPU1.chiplet_05.SA_07.CU_01, inst_count, 5840.000000000000
197, GPU1.chiplet_05.SA_07.CU_02, inst_count, 5986.000000000000
198, GPU1.chiplet_05.SA_07.CU_03, inst_count, 6570.000000000000
199, GPU1.chiplet_06.SA_00.CU_00, inst_count, 11972.000000000000
200, GPU1.chiplet_06.SA_00.CU_01, inst_count, 7446.000000000000
201, GPU1.chiplet_06.SA_00.CU_02, inst_count, 10074.000000000000
202, GPU1.chiplet_06.SA_00.CU_03, inst_count, 11534.000000000000
203, GPU1.chiplet_06.SA_01.CU_00, inst_count, 11534.000000000000
204, GPU1.chiplet_06.SA_01.CU_01, inst_count, 8030.000000000000
205, GPU1.chiplet_06.SA_01.CU_02, inst_count, 11680.000000000000
206, GPU1.chiplet_06.SA_01.CU_03, inst_count, 11680.000000000000
207, GPU1.chiplet_06.SA_02.CU_00, inst_count, 10366.000000000000
208, GPU1.chiplet_06.SA_02.CU_01, inst_count, 11680.000000000000
209, GPU1.chiplet_06.SA_02.CU_02, inst_count, 11680.000000000000
210, GPU1.chiplet_06.SA_02.CU_03, inst_count, 11680.000000000000
211, GPU1.chiplet_06.SA_03.CU_00, inst_count, 5840.000000000000
212, GPU1.chiplet_06.SA_03.CU_01, inst_count, 11680.000000000000
213, GPU1.chiplet_06.SA_03.CU_02, inst_count, 7008.000000000000
214, GPU1.chiplet_06.SA_03.CU_03, inst_count, 11680.000000000000
215, GPU1.chiplet_06.SA_04.CU_00, inst_count, 11680.000000000000
216, GPU1.chiplet_06.SA_04.CU_01, inst_count, 8760.000000000000
217, GPU1.chiplet_06.SA_04.CU_02, inst_count, 11534.000000000000
218, GPU1.chiplet_06.SA_04.CU_03, inst_count, 11680.000000000000
219, GPU1.chiplet_06.SA_05.CU_00, inst_count, 10220.000000000000
220, GPU1.chiplet_06.SA_05.CU_01, inst_count, 11680.000000000000
221, GPU1.chiplet_06.SA_05.CU_02, inst_count, 9636.000000000000
222, GPU1.chiplet_06.SA_05.CU_03, inst_count, 11096.000000000000
223, GPU1.chiplet_06.SA_06.CU_00, inst_count, 5840.000000000000
224, GPU1.chiplet_06.SA_06.CU_01, inst_count, 5840.000000000000
225, GPU1.chiplet_06.SA_06.CU_02, inst_count, 5840.000000000000
226, GPU1.chiplet_06.SA_06.CU_03, inst_count, 5840.000000000000
227, GPU1.chiplet_06.SA_07.CU_00, inst_count, 10220.000000000000
228, GPU1.chiplet_06.SA_07.CU_01, inst_count, 10074.000000000000
229, GPU1.chiplet_06.SA_07.CU_02, inst_count, 10074.000000000000
230, GPU1.chiplet_06.SA_07.CU_03, inst_count, 5840.000000000000
231, GPU1.chiplet_07.SA_00.CU_00, inst_count, 11242.000000000000
232, GPU1.chiplet_07.SA_00.CU_01, inst_count, 11680.000000000000
233, GPU1.chiplet_07.SA_00.CU_02, inst_count, 12556.000000000000
234, GPU1.chiplet_07.SA_00.CU_03, inst_count, 6716.000000000000
235, GPU1.chiplet_07.SA_01.CU_00, inst_count, 11680.000000000000
236, GPU1.chiplet_07.SA_01.CU_01, inst_count, 11680.000000000000
237, GPU1.chiplet_07.SA_01.CU_02, inst_count, 10220.000000000000
238, GPU1.chiplet_07.SA_01.CU_03, inst_count, 10804.000000000000
239, GPU1.chiplet_07.SA_02.CU_00, inst_count, 11680.000000000000
240, GPU1.chiplet_07.SA_02.CU_01, inst_count, 11680.000000000000
241, GPU1.chiplet_07.SA_02.CU_02, inst_count, 7154.000000000000
242, GPU1.chiplet_07.SA_02.CU_03, inst_count, 11972.000000000000
243, GPU1.chiplet_07.SA_03.CU_00, inst_count, 5840.000000000000
244, GPU1.chiplet_07.SA_03.CU_01, inst_count, 11680.000000000000
245, GPU1.chiplet_07.SA_03.CU_02, inst_count, 6862.000000000000
246, GPU1.chiplet_07.SA_03.CU_03, inst_count, 11680.000000000000
247, GPU1.chiplet_07.SA_04.CU_00, inst_count, 6132.000000000000
248, GPU1.chiplet_07.SA_04.CU_01, inst_count, 7738.000000000000
249, GPU1.chiplet_07.SA_04.CU_02, inst_count, 11680.000000000000
250, GPU1.chiplet_07.SA_04.CU_03, inst_count, 11680.000000000000
251, GPU1.chiplet_07.SA_05.CU_00, inst_count, 11680.000000000000
252, GPU1.chiplet_07.SA_05.CU_01, inst_count, 6132.000000000000
253, GPU1.chiplet_07.SA_05.CU_02, inst_count, 10074.000000000000
254, GPU1.chiplet_07.SA_05.CU_03, inst_count, 7592.000000000000
255, GPU1.chiplet_07.SA_06.CU_00, inst_count, 5840.000000000000
256, GPU1.chiplet_07.SA_06.CU_01, inst_count, 5840.000000000000
257, GPU1.chiplet_07.SA_06.CU_02, inst_count, 5840.000000000000
258, GPU1.chiplet_07.SA_06.CU_03, inst_count, 5840.000000000000
259, GPU1.chiplet_07.SA_07.CU_00, inst_count, 7008.000000000000
260, GPU1.chiplet_07.SA_07.CU_01, inst_count, 8030.000000000000
261, GPU1.chiplet_07.SA_07.CU_02, inst_count, 9782.000000000000
262, GPU1.chiplet_07.SA_07.CU_03, inst_count, 11388.000000000000
263, GPU1.chiplet_00.SA_00.CU_00, last_WG_finish_time, 0.000730059000
264, GPU1.chiplet_00.SA_00.CU_01, last_WG_finish_time, 0.000736488000
265, GPU1.chiplet_00.SA_00.CU_02, last_WG_finish_time, 0.000736219000
266, GPU1.chiplet_00.SA_00.CU_03, last_WG_finish_time, 0.000731375000
267, GPU1.chiplet_00.SA_01.CU_00, last_WG_finish_time, 0.000736125000
268, GPU1.chiplet_00.SA_01.CU_01, last_WG_finish_time, 0.000735814000
269, GPU1.chiplet_00.SA_01.CU_02, last_WG_finish_time, 0.000734989000
270, GPU1.chiplet_00.SA_01.CU_03, last_WG_finish_time, 0.000736645000
271, GPU1.chiplet_00.SA_02.CU_00, last_WG_finish_time, 0.000736588000
272, GPU1.chiplet_00.SA_02.CU_01, last_WG_finish_time, 0.000737198000
273, GPU1.chiplet_00.SA_02.CU_02, last_WG_finish_time, 0.000734592000
274, GPU1.chiplet_00.SA_02.CU_03, last_WG_finish_time, 0.000735369000
275, GPU1.chiplet_00.SA_03.CU_00, last_WG_finish_time, 0.000732552000
276, GPU1.chiplet_00.SA_03.CU_01, last_WG_finish_time, 0.000734920000
277, GPU1.chiplet_00.SA_03.CU_02, last_WG_finish_time, 0.000737185000
278, GPU1.chiplet_00.SA_03.CU_03, last_WG_finish_time, 0.000737093000
279, GPU1.chiplet_00.SA_04.CU_00, last_WG_finish_time, 0.000734118000
280, GPU1.chiplet_00.SA_04.CU_01, last_WG_finish_time, 0.000739662000
281, GPU1.chiplet_00.SA_04.CU_02, last_WG_finish_time, 0.000736562000
282, GPU1.chiplet_00.SA_04.CU_03, last_WG_finish_time, 0.000737009000
283, GPU1.chiplet_00.SA_05.CU_00, last_WG_finish_time, 0.000737677000
284, GPU1.chiplet_00.SA_05.CU_01, last_WG_finish_time, 0.000739968000
285, GPU1.chiplet_00.SA_05.CU_02, last_WG_finish_time, 0.000734135000
286, GPU1.chiplet_00.SA_05.CU_03, last_WG_finish_time, 0.000735410000
287, GPU1.chiplet_00.SA_06.CU_00, last_WG_finish_time, 0.000736703000
288, GPU1.chiplet_00.SA_06.CU_01, last_WG_finish_time, 0.000737908000
289, GPU1.chiplet_00.SA_06.CU_02, last_WG_finish_time, 0.000736220000
290, GPU1.chiplet_00.SA_06.CU_03, last_WG_finish_time, 0.000736920000
291, GPU1.chiplet_00.SA_07.CU_00, last_WG_finish_time, 0.000735669000
292, GPU1.chiplet_00.SA_07.CU_01, last_WG_finish_time, 0.000739419000
293, GPU1.chiplet_00.SA_07.CU_02, last_WG_finish_time, 0.000736627000
294, GPU1.chiplet_00.SA_07.CU_03, last_WG_finish_time, 0.000736756000
295, GPU1.chiplet_01.SA_00.CU_00, last_WG_finish_time, 0.000733186000
296, GPU1.chiplet_01.SA_00.CU_01, last_WG_finish_time, 0.000740554000
297, GPU1.chiplet_01.SA_00.CU_02, last_WG_finish_time, 0.000733753000
298, GPU1.chiplet_01.SA_00.CU_03, last_WG_finish_time, 0.000733012000
299, GPU1.chiplet_01.SA_01.CU_00, last_WG_finish_time, 0.000736966000
300, GPU1.chiplet_01.SA_01.CU_01, last_WG_finish_time, 0.000737743000
301, GPU1.chiplet_01.SA_01.CU_02, last_WG_finish_time, 0.000734698000
302, GPU1.chiplet_01.SA_01.CU_03, last_WG_finish_time, 0.000736830000
303, GPU1.chiplet_01.SA_02.CU_00, last_WG_finish_time, 0.000733965000
304, GPU1.chiplet_01.SA_02.CU_01, last_WG_finish_time, 0.000731524000
305, GPU1.chiplet_01.SA_02.CU_02, last_WG_finish_time, 0.000737091000
306, GPU1.chiplet_01.SA_02.CU_03, last_WG_finish_time, 0.000737428000
307, GPU1.chiplet_01.SA_03.CU_00, last_WG_finish_time, 0.000733611000
308, GPU1.chiplet_01.SA_03.CU_01, last_WG_finish_time, 0.000733392000
309, GPU1.chiplet_01.SA_03.CU_02, last_WG_finish_time, 0.000727790000
310, GPU1.chiplet_01.SA_03.CU_03, last_WG_finish_time, 0.000735770000
311, GPU1.chiplet_01.SA_04.CU_00, last_WG_finish_time, 0.000737154000
312, GPU1.chiplet_01.SA_04.CU_01, last_WG_finish_time, 0.000736494000
313, GPU1.chiplet_01.SA_04.CU_02, last_WG_finish_time, 0.000734911000
314, GPU1.chiplet_01.SA_04.CU_03, last_WG_finish_time, 0.000737016000
315, GPU1.chiplet_01.SA_05.CU_00, last_WG_finish_time, 0.000735551000
316, GPU1.chiplet_01.SA_05.CU_01, last_WG_finish_time, 0.000740298000
317, GPU1.chiplet_01.SA_05.CU_02, last_WG_finish_time, 0.000730369000
318, GPU1.chiplet_01.SA_05.CU_03, last_WG_finish_time, 0.000733674000
319, GPU1.chiplet_01.SA_06.CU_00, last_WG_finish_time, 0.000734168000
320, GPU1.chiplet_01.SA_06.CU_01, last_WG_finish_time, 0.000738561000
321, GPU1.chiplet_01.SA_06.CU_02, last_WG_finish_time, 0.000736173000
322, GPU1.chiplet_01.SA_06.CU_03, last_WG_finish_time, 0.000737648000
323, GPU1.chiplet_01.SA_07.CU_00, last_WG_finish_time, 0.000737088000
324, GPU1.chiplet_01.SA_07.CU_01, last_WG_finish_time, 0.000736584000
325, GPU1.chiplet_01.SA_07.CU_02, last_WG_finish_time, 0.000739495000
326, GPU1.chiplet_01.SA_07.CU_03, last_WG_finish_time, 0.000729241000
327, GPU1.chiplet_02.SA_00.CU_00, last_WG_finish_time, 0.000732980000
328, GPU1.chiplet_02.SA_00.CU_01, last_WG_finish_time, 0.000735699000
329, GPU1.chiplet_02.SA_00.CU_02, last_WG_finish_time, 0.000737176000
330, GPU1.chiplet_02.SA_00.CU_03, last_WG_finish_time, 0.000736568000
331, GPU1.chiplet_02.SA_01.CU_00, last_WG_finish_time, 0.000737747000
332, GPU1.chiplet_02.SA_01.CU_01, last_WG_finish_time, 0.000735153000
333, GPU1.chiplet_02.SA_01.CU_02, last_WG_finish_time, 0.000733129000
334, GPU1.chiplet_02.SA_01.CU_03, last_WG_finish_time, 0.000738176000
335, GPU1.chiplet_02.SA_02.CU_00, last_WG_finish_time, 0.000740161000
336, GPU1.chiplet_02.SA_02.CU_01, last_WG_finish_time, 0.000738635000
337, GPU1.chiplet_02.SA_02.CU_02, last_WG_finish_time, 0.000738645000
338, GPU1.chiplet_02.SA_02.CU_03, last_WG_finish_time, 0.000736183000
339, GPU1.chiplet_02.SA_03.CU_00, last_WG_finish_time, 0.000736792000
340, GPU1.chiplet_02.SA_03.CU_01, last_WG_finish_time, 0.000736298000
341, GPU1.chiplet_02.SA_03.CU_02, last_WG_finish_time, 0.000737948000
342, GPU1.chiplet_02.SA_03.CU_03, last_WG_finish_time, 0.000737277000
343, GPU1.chiplet_02.SA_04.CU_00, last_WG_finish_time, 0.000739128000
344, GPU1.chiplet_02.SA_04.CU_01, last_WG_finish_time, 0.000738617000
345, GPU1.chiplet_02.SA_04.CU_02, last_WG_finish_time, 0.000735549000
346, GPU1.chiplet_02.SA_04.CU_03, last_WG_finish_time, 0.000736435000
347, GPU1.chiplet_02.SA_05.CU_00, last_WG_finish_time, 0.000738685000
348, GPU1.chiplet_02.SA_05.CU_01, last_WG_finish_time, 0.000736780000
349, GPU1.chiplet_02.SA_05.CU_02, last_WG_finish_time, 0.000738525000
350, GPU1.chiplet_02.SA_05.CU_03, last_WG_finish_time, 0.000738439000
351, GPU1.chiplet_02.SA_06.CU_00, last_WG_finish_time, 0.000738657000
352, GPU1.chiplet_02.SA_06.CU_01, last_WG_finish_time, 0.000739007000
353, GPU1.chiplet_02.SA_06.CU_02, last_WG_finish_time, 0.000737861000
354, GPU1.chiplet_02.SA_06.CU_03, last_WG_finish_time, 0.000736932000
355, GPU1.chiplet_02.SA_07.CU_00, last_WG_finish_time, 0.000739057000
356, GPU1.chiplet_02.SA_07.CU_01, last_WG_finish_time, 0.000738467000
357, GPU1.chiplet_02.SA_07.CU_02, last_WG_finish_time, 0.000738027000
358, GPU1.chiplet_02.SA_07.CU_03, last_WG_finish_time, 0.000737735000
359, GPU1.chiplet_03.SA_00.CU_00, last_WG_finish_time, 0.000736341000
